2016-12-12 20:44:56,9bf59f76ffbb922bc9a144a626bd1dd8e58771a9,92.887,master,gephi/graphstore,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2016-11-07 21:32:40,915eae6bc5bd5ec9432fde39cbd0658990fa0087,92.866,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-11-07 21:27:02,e739737edc83810ef48306c6f94d60182be67ddb,92.866,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-11-07 19:12:43,cc56a34a0f2c54fc768dbe8f799515d3a30c950f,92.866,master,gephi/graphstore,0,0,0,1,0,0,16,0,0,0,0,0.0,0.0
2016-10-30 09:43:26,2277a54e99c660022a387470b7be6f2a8973b096,92.849,master,gephi/graphstore,0,0,0,1,0,0,4,0,0,0,0,0.0,0.0
2016-02-14 14:38:58,edea84830484b545ed631817172f4a411e6b99ef,92.849,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-02-14 14:32:13,3d756c27f932357198b387a0e9d25ba0927a2861,92.849,master,gephi/graphstore,0,0,0,1,0,0,42,0,0,0,0,0.0,0.0
2016-02-14 14:31:10,b68098999baf0c84a01e21db8d4814241570103b,92.849,master,gephi/graphstore,0,1,0,0,337,0,116,100.0,0.14285714285714285,0.0,0.0,0.048,0.0
2016-02-14 13:19:11,4ec305b2b2d1dfda9deb1507b49c13e22c49a9f6,92.92,master,gephi/graphstore,0,1,0,0,6,0,7,0.0,1.0,1.0,1.0,1.0,2.0
2016-02-09 17:46:20,2c2d2a0bb5fa449030cf0427175e0874a04a3eca,92.928,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-02-09 15:57:37,4e32b984ea1ba84b1f2c23f05d4e8dc3ed5bd04e,92.928,master,gephi/graphstore,0,1,0,0,26,0,43,100.0,0.40540540540540543,0.0,1.0,0.468,0.0
2016-02-08 22:25:15,1f13d713b4d9ff7792f7839217b7ec753131fd8b,92.912,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-02-08 19:13:19,b90468addf7ffd60f4194aa535492074bad2f464,92.912,master,gephi/graphstore,0,1,0,0,35,0,28,100.0,0.47368421052631576,1.0,0.6052631578947368,0.693,1.0
2016-02-08 08:07:13,3da454b1a07f78e0ea6c1b354512d43700ef3cef,92.906,master,gephi/graphstore,0,1,0,0,10,0,13,50.0,0.6,0.6,1.0,0.733,0.645
2016-02-07 14:35:37,66585f406622c122360f73afff4799ef88fcf8d6,92.922,master,gephi/graphstore,0,1,0,0,10,0,0,100.0,0,0,0,0.0,0.0
2016-02-03 21:26:07,bf4bc279cc37bac6c276fba5c685017facee3849,92.923,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-02-03 21:20:00,340c28a87d0c6a275d8e25cf98f1069cf03dd8e3,92.923,master,gephi/graphstore,0,1,0,0,416,0,354,85.345,0.0,0.624561403508772,0.9298245614035088,0.518,0.626
2016-02-03 21:17:48,8caf2b0c5d2ef85fa7b46319f45081304f960eb3,92.923,master,gephi/graphstore,0,1,0,0,2954,0,3175,88.064,1.0,0.1772853185595568,0.019390581717451522,0.399,0.177
2016-02-02 17:57:01,8f6c8af6cb803e0989acef9981902ca2e805aa3f,93.022,master,gephi/graphstore,0,1,0,0,60,0,32,96.296,0.3508771929824561,0.6491228070175439,1.0,0.667,0.649
2016-02-02 12:45:22,252cb300bae02f3c4bc7eb3d62c3213702402196,93.016,master,gephi/graphstore,0,1,0,0,155,0,129,81.967,0.7350993377483444,0.8079470198675497,0.8278145695364238,0.79,0.812
2016-02-01 10:57:21,80ec7fb61f914c7cd60ef423d112e70b751fb711,93.058,master,gephi/graphstore,0,1,0,0,10,0,0,100.0,0,0,0,0.0,0.0
2016-02-01 10:40:46,03914ff0e90f8965951306eca121aa8f43e9b37a,93.057,master,gephi/graphstore,0,0,0,1,0,0,2,0,0.0,0.0,0.0,0.0,0.0
2016-02-01 10:20:01,71058f75225b6e996b7ba3753b77abdf09116346,93.028,master,gephi/graphstore,0,0,0,1,0,0,49,0,0.0,1.0,1.0,0.667,2.0
2016-01-31 21:35:47,57a8607288df7f250340cb37b3a9a942b64c712e,92.303,master,gephi/graphstore,0,1,0,0,196,0,165,90.426,0.6779661016949152,0.864406779661017,0.9661016949152542,0.836,0.865
2016-01-28 17:18:58,7b4cd7dd3b95c73adbf89d5a185123dda35973a9,93.132,master,gephi/graphstore,0,1,0,0,371,0,371,90.055,0.484593837535014,0.7591036414565826,0.7703081232492998,0.671,0.76
2016-01-26 13:40:49,d646a513d7ed53e414515ef17f76b09a0d495ab9,93.14,master,gephi/graphstore,0,0,0,1,0,0,12,0,0.42857142857142855,1.0,1.0,0.81,2.0
2016-01-20 12:01:40,e335392bd3c7d726de56088efaae69e4a80aebc9,93.146,master,gephi/graphstore,0,1,0,0,96,0,155,93.333,0.391304347826087,0.6335403726708074,1.0,0.675,0.634
2016-01-18 21:41:41,cec6c07a8b7fb54a654669114bf195d5568bc70b,93.146,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-01-10 18:22:48,a1abfc4381b62a654a94af844bcfda95e3fdc43e,93.143,master,gephi/graphstore,0,1,0,0,24,0,29,100.0,0.20689655172413793,1.0,1.0,0.736,1.0
2016-01-10 15:13:52,8922638b65bf0941ec2470abafe9ab590cce0046,93.142,master,gephi/graphstore,0,1,0,0,2,0,9,100.0,1.0,1.0,1.0,1.0,1.0
2016-01-10 14:57:01,6144b530d6eababa9d45692068736afdb988e4c5,93.142,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-01-10 11:29:36,fca00fca339dd16f34a039f214ee4474409fb00e,93.142,master,gephi/graphstore,0,1,0,0,4,0,2,100.0,0.5,0.0,1.0,0.5,0.0
2016-01-07 19:54:46,eb3f66433444d78f1254c123b0ad1239f8ade371,93.132,master,gephi/graphstore,0,1,0,0,4,0,0,100.0,0,0,0,0.0,0.0
2016-01-07 11:44:32,4e6c7cd703905320271ec053c371d440cfb19e56,93.132,master,gephi/graphstore,0,1,0,0,28,0,69,100.0,1.0,1.0,1.0,1.0,1.0
2016-01-01 15:58:42,9c0c47323cef84a4fc15108a82cc72255a1aec3a,93.129,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2016-01-01 15:47:15,641172b8dca56ee5ef44d058c6a39c0b74b2f6a3,93.129,master,gephi/graphstore,0,1,0,0,6,0,16,100.0,0.0,1.0,0.9,0.633,1.0
2015-12-20 09:48:30,d8ff2dee744aa62df7d5e4b20cf46a1d2b4029c4,93.128,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-12-20 09:41:34,c6584d44babff7ab6a30eeada6ec5d4d7ff3ef88,93.128,master,gephi/graphstore,0,1,0,0,8,0,15,50.0,0.6923076923076923,0.6923076923076923,1.0,0.795,0.752
2015-12-20 09:07:40,41ff1c25ed1f3ae7b23746a17a174afcd5ff08f6,93.136,master,gephi/graphstore,0,0,0,1,0,0,29,0,0,0,0,0.0,0.0
2015-12-20 09:02:53,4fe4198ad421a574754c345b24bef82bb02e90e3,93.136,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-12-19 15:09:48,a3dbc0fe4cb5e300a2bcb973f39b1a8cac94a4a7,93.136,master,gephi/graphstore,0,1,0,0,3,0,0,100.0,1.0,1.0,1.0,1.0,1.0
2015-12-19 14:07:53,8b4d752cb0767c278e6188e14ffbb8ae413bf3ec,93.149,master,gephi/graphstore,0,1,0,0,21,0,28,100.0,1.0,0.5714285714285714,1.0,0.857,0.571
2015-12-12 13:09:10,c820edd519c7c7d5b8a809e38af2b1c0d956d057,93.146,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-12-12 12:50:53,cec47bb66e99fbd47fc4cab97ca10c958a04a339,93.146,master,gephi/graphstore,0,1,0,0,61,0,84,100.0,1.0,1.0,1.0,1.0,1.0
2015-12-08 11:19:05,f1396b29f6d406e1b00882e8acee1826db7620c9,92.957,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-12-02 10:15:10,8ba0c2c14e4ec9903ccd69fedf6f956b3ca29c46,92.957,master,gephi/graphstore,0,1,0,0,4,0,2,0,0,0,0,0.0,0.0
2015-12-01 12:51:08,a9b72cfe0cadace3571c399b48f0f408fb3d1547,92.947,master,gephi/graphstore,0,1,0,0,14,0,26,100.0,0.0,0.9473684210526315,1.0,0.649,0.947
2015-11-27 08:21:21,65b173d43b55b17ec6e54c509e3f82bb6a62efe2,92.759,master,gephi/graphstore,0,1,0,0,3,0,10,100.0,1.0,1.0,1.0,1.0,1.0
2015-11-26 13:52:54,68430fbb8e37e88a641bc1bb7285d36eaa39e946,92.757,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-11-26 10:43:35,2d0354dba93f9050481f4c46bfb11ea78fc8606c,92.757,master,gephi/graphstore,0,1,0,0,23,0,20,100.0,1.0,1.0,1.0,1.0,1.0
2015-11-26 09:25:05,cb83f6fe3708255c5628318325213d7f675d6c3c,92.752,master,gephi/graphstore,0,1,0,0,69,0,0,66.667,1.0,1.0,1.0,1.0,1.037
2015-11-25 22:50:12,0a0d047a891c2321c9688c5b019c4ff10bf3e165,92.772,master,gephi/graphstore,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-11-25 21:06:44,37b4bb4da763fdb0008c52345c4736a954294969,92.759,master,gephi/graphstore,0,1,0,0,2,0,8,100.0,1.0,1.0,1.0,1.0,1.0
2015-11-25 20:23:29,d896db341368b162131a47f43e8c8d4508da3b47,92.749,master,gephi/graphstore,0,1,0,0,11,0,16,100.0,0.6470588235294118,0.6470588235294118,1.0,0.765,0.647
2015-11-25 09:06:43,13b21418607b3a953dbc0c14e27220b888e16930,92.744,master,gephi/graphstore,0,1,0,0,24,0,16,68.75,0.0,0.0,1.0,0.333,0.0
2015-11-25 08:51:26,3b9f05d89cc49280882f34526a199c90b7035b4b,92.774,master,gephi/graphstore,0,1,0,0,50,0,49,92.0,0.7450980392156863,0.058823529411764705,0.9803921568627451,0.595,0.059
2015-11-22 20:24:38,510a2eb0bd984a958d473535bdc2570fc432b94b,92.783,master,gephi/graphstore,0,1,0,0,10,0,16,50.0,0.6666666666666666,1.0,1.0,0.889,1.125
2015-11-21 17:26:56,42d6838ec3d1ce9a4f2b6f08b762ba63bd39e0eb,92.792,master,gephi/graphstore,0,1,0,0,39,0,0,7.692,0.65,0.65,1.0,0.767,0.982
2015-11-21 15:19:26,75b569952b0b69487b65152cea2f1c35315ad082,92.911,master,gephi/graphstore,0,1,0,0,3,0,0,100.0,0,0,0,0.0,0.0
2015-11-21 15:05:33,35128e61887ff1aec77568216a698bc523766c69,92.911,master,gephi/graphstore,0,1,0,0,6,0,3,0,0,0,0,0.0,0.0
2015-11-21 14:38:53,c2548f4f33d7d6cfbce27de570839f9dafd055a3,92.911,master,gephi/graphstore,0,1,0,0,9,0,26,100.0,0.0,0.7037037037037037,1.0,0.568,0.704
2015-11-21 14:19:35,88d08a81d98322961c61789d50119859857caecb,92.906,master,gephi/graphstore,0,1,0,0,7,0,14,100.0,0.8571428571428571,1.0,1.0,0.952,1.0
2015-11-21 09:04:09,5282e2531e048753ea87736cb2f61887b459530e,92.9,master,gephi/graphstore,0,1,0,0,2,0,15,100.0,1.0,1.0,1.0,1.0,1.0
2015-11-18 20:38:55,b77daf94b23656633cb44e23be5cb4e85929b304,92.9,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-11-18 20:34:34,4175233d77205e3dc2a004c1e4c330e59296c158,92.9,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-11-18 20:29:53,516621170c58b38e6d80d30bd386a9d8bc96d19e,92.9,master,gephi/graphstore,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-11-11 09:27:36,fc9cfc1fb6ecd168f2c737e190b856732a11e6fc,92.89,master,gephi/graphstore,0,1,0,0,103,0,146,84.091,0.7578947368421053,0.8842105263157894,0.9368421052631579,0.86,0.887
2015-11-10 22:16:09,51cd533076edda3dd4fb64d143bdd02a2bdc3d80,92.947,master,gephi/graphstore,0,1,0,0,65,0,71,81.579,0.14,0.59,1.0,0.577,0.592
2015-11-10 16:40:40,58536043cc03273cfd1ca8f8eef4b7612d7974ec,92.981,master,gephi/graphstore,0,1,0,0,40,0,32,100.0,1.0,1.0,1.0,1.0,1.0
2015-11-07 07:01:42,6f50b6b7cbf193fbb50a4f51eceb5c02fa18da53,92.971,master,gephi/graphstore,0,1,0,0,41,0,35,83.333,1.0,0.7435897435897436,1.0,0.915,0.746
2015-11-06 11:01:43,1b2f717453e931d1f29098984a0ebe28830d0d10,92.98,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-11-06 10:53:37,8336b9dc802967420140071bf457a39e7c882219,92.98,master,gephi/graphstore,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-11-01 23:52:33,ddd1216fbb87e98f9427524027c97b5a9b2a4af4,93.006,master,gephi/graphstore,0,1,0,0,23,0,34,100.0,0.8421052631578947,1.0,1.0,0.947,1.0
2015-11-01 23:04:20,b458b637db8ef08172f7eb73cd14ca5ae3c42366,92.971,master,gephi/graphstore,0,1,0,0,4,0,25,100.0,0.0,0.55,1.0,0.517,0.55
2015-10-30 08:31:51,3e5bf816a9f540987a0bc13fb443f38a7d9ee762,92.97,master,gephi/graphstore,0,0,0,1,0,0,27,0,0,0,0,0.0,0.0
2015-10-22 12:33:11,36425120ff2111c7e04ada2af1ca3b1ed6bbd5f5,92.97,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-10-22 12:25:04,bf301a3f1b6aed2155763510e570fdb73cbd1a4c,92.97,master,gephi/graphstore,0,1,0,0,479,0,435,100.0,0,0,0,0.0,0.0
2015-10-20 14:26:34,008aec1be3f4fbbeb480db7c8fc6c7f3c3fca40e,92.97,master,gephi/graphstore,0,1,0,0,38,0,12,82.353,0,0,0,0.0,0.0
2015-10-20 14:09:19,ed12013532489eed964cf368e4e3ec152eeab28e,92.989,master,gephi/graphstore,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-10-07 06:09:44,688267ff22ef13f405d8852e45c0c1cde4f71456,93.126,master,gephi/graphstore,0,1,0,0,28,0,10,87.5,1.0,1.0,1.0,1.0,1.002
2015-10-06 09:30:58,966dd555658d9add44944047a86cddeccdd54859,93.135,master,gephi/graphstore,0,1,0,0,50,0,67,65.385,0.7627118644067796,0.4915254237288136,1.0,0.751,0.502
2015-10-06 08:43:15,011a578bea324378cc4f38710cbd46478ba6410c,93.186,master,gephi/graphstore,0,1,0,0,16,0,42,100.0,0.3157894736842105,0.7894736842105263,1.0,0.702,0.789
2015-10-05 21:24:04,0404862ede7ac4aa72862fdd1b3e3ad5ff92eb9e,93.181,master,gephi/graphstore,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2015-10-05 21:08:27,9a60434be937fa0763e3db8a67b7546033327792,93.181,master,gephi/graphstore,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2015-10-05 18:45:08,03bb6f45dfe3a841a1ec3a9453c4e9a699cc3a29,93.181,master,gephi/graphstore,0,0,0,1,0,0,106,0,1.0,1.0,1.0,1.0,2.0
2015-10-04 14:42:32,d4acf3979262158b1a32a637a2ec8c1002169bbf,92.732,master,gephi/graphstore,0,1,0,0,8,0,8,100.0,1.0,1.0,1.0,1.0,1.0
2015-10-04 10:55:06,101d820aa5cd66d765dd7e39e3452d4a0bf1ab6b,92.732,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-10-04 10:49:04,116e472b467a5b0a9864fa9aa42800e496e2929a,92.732,master,gephi/graphstore,0,1,0,0,292,0,375,94.245,0.5089058524173028,0.5954198473282443,0.9389312977099237,0.681,0.595
2015-10-03 18:34:07,48613fc9b93a9608edc954f621658c0a7abd329e,92.667,master,gephi/graphstore,0,1,0,0,290,0,61,89.091,0.6567164179104478,1.0,1.0,0.886,1.001
2015-10-03 14:32:42,61d5a0e450b0b09c8207ef3fbbc478b7b3d4e082,92.671,master,gephi/graphstore,0,1,0,0,3975,0,3194,90.687,0.691016333938294,0.7731397459165155,0.9668784029038112,0.81,0.774
2015-09-29 17:47:15,5986c6a55c5ea4f2a3da3a10203d99b02ddde736,93.3,master,gephi/graphstore,0,1,0,0,37,0,75,100.0,0.345679012345679,0.5925925925925926,1.0,0.646,0.593
2015-09-29 15:21:25,4defbdbb543d4f6b3d94fb90a1ed160dc15ddbbe,93.282,master,gephi/graphstore,0,1,0,0,8,0,99,100.0,0.6724137931034483,1.0,1.0,0.891,1.0
2015-09-29 14:37:41,d09179be27c1ebba4ba4ccba89cd0d0acc79578b,92.714,master,gephi/graphstore,0,1,0,0,1744,0,753,91.0,0.0,0.0,1.0,0.333,0.0
2015-09-26 19:31:19,c45a5f5f58a86a14244989d8beb2407916679621,93.253,master,gephi/graphstore,0,1,0,0,60,0,56,91.176,0.39603960396039606,0.39603960396039606,0.8217821782178217,0.538,0.396
2015-09-15 20:11:27,efb6bebe28fbec18fd36781a54fbe7067d7a56dd,93.263,master,gephi/graphstore,0,1,0,0,32,0,27,88.235,0.13793103448275862,0.7931034482758621,1.0,0.644,0.794
2015-09-11 18:07:50,02eec3cca9f8acc6b1750b6c1667b4c6f1fb3ee2,93.274,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-11 17:59:34,ba5d192eb0a65761b30d8da640c0f4e7181b45e9,93.274,master,gephi/graphstore,0,1,0,0,176,0,205,95.522,1.0,1.0,0.0,0.667,1.0
2015-09-10 13:44:16,3a126db82f03f6fb673640f0c743c5f133123790,93.27,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-10 13:13:53,d72a559f12ad5a98896837e4095ef1dbee6a6a76,93.27,master,gephi/graphstore,0,1,0,0,181,0,109,89.189,0.09411764705882353,0.6823529411764706,1.0,0.592,0.683
2015-09-08 17:30:43,05643f240e5d891d5c9d0fc87be321d94fdbdb6c,93.37,master,gephi/graphstore,0,1,0,0,170,0,279,89.157,0.8132780082987552,0.7717842323651453,0.9253112033195021,0.837,0.773
2015-09-08 06:43:36,ae56596e54f9e40e4cd3e85743eb7fd714683cc0,93.467,master,gephi/graphstore,0,1,0,0,7,0,0,100.0,0.8,0.8,1.0,0.867,0.8
2015-09-07 20:31:28,8d615b050f95f5fef40f6ccb4a8de8d965349c28,93.451,master,gephi/graphstore,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2015-09-07 06:25:31,42f0a43fa69d32263ec34cac6aef5c8fa88c0b9c,93.451,master,gephi/graphstore,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-09-06 17:42:23,8165ca51c5b68771fa2e01d6b18193e3909df972,93.451,v0.2.0,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-06 17:41:48,2787b8e2259a2358f431e4fcf2c18aa131ffe531,93.451,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-06 15:04:14,ac7264d805e939bb1488eeb3fd52e4fe3aa0ec77,93.451,master,gephi/graphstore,0,1,0,0,277,0,419,93.407,0.9237668161434978,0.8251121076233184,0.9282511210762332,0.892,0.825
2015-09-06 11:24:49,39060dfd34d75ff901e2d31da2a3da8f038ac0c9,93.462,master,gephi/graphstore,0,1,0,0,67,0,152,72.727,0.9534883720930233,1.0,1.0,0.984,1.02
2015-09-04 08:47:16,b8de33b2f26e00c36b477252bce97a9640b8425c,93.499,master,gephi/graphstore,0,1,0,0,36,0,8,50.0,1.0,1.0,1.0,1.0,1.125
2015-09-02 19:32:54,25014f905f8b5e04a1c672b05ed9840d03ea0664,93.522,master,gephi/graphstore,0,0,0,1,0,0,87,0,0,0,0,0.0,0.0
2015-09-01 14:31:58,710defcb64606be83603d3bcbc8a211186dfa3da,93.522,v0.1.1,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-01 14:26:54,9edafbfbd4d1ad84e6784d0dba0f81fc6953c4d6,93.522,master,gephi/graphstore,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2015-09-01 14:18:37,e9633b8dc92ed7c298c6809b273a06cce378c55a,93.522,master,gephi/graphstore,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2015-09-01 11:39:36,c867f89b37ac8a05a1d963e14b2a1d2e3258705e,93.522,master,gephi/graphstore,0,0,0,1,0,0,593,0,0.9621749408983451,1.0,1.0,0.987,2.0
2015-09-01 07:15:21,ef55d90c59c6144fd77bed29e6eb2df556fe96a3,91.25,master,gephi/graphstore,0,1,0,0,5,0,125,100.0,1.0,1.0,1.0,1.0,1.0
2015-08-31 21:37:04,dfa9497b6b8e3b697f835c8f5c5c5cf916681d89,90.429,master,gephi/graphstore,0,1,0,0,1,0,67,0,1.0,1.0,1.0,1.0,2.0
2015-08-31 20:38:28,b0f0adbc4d99bc98c6917fc78178d8f9756053ae,89.254,master,gephi/graphstore,0,1,0,0,18,0,396,0,0.050724637681159424,0.38405797101449274,0.717391304347826,0.384,0.532
2015-08-31 15:20:15,cb72a311d9a99de5afca8b43a361fd64ba1a73b9,85.812,master,gephi/graphstore,0,1,0,0,341,0,352,97.093,0.5181598062953995,0.9031476997578692,1.0,0.807,0.903
2015-08-30 21:39:11,e858453ef52f0cb74cfc4a7252762c4c80223743,80.842,datalab,gephi/graphstore,0,1,0,0,7,0,0,0.0,0,0,0,0.0,0.0
2015-08-30 06:29:47,7b795553faf5ce6abf1a493d70032b6ba71d4127,81.226,master,gephi/graphstore,0,1,0,0,10,0,39,100.0,1.0,1.0,1.0,1.0,1.0
2015-08-29 21:30:00,85cbda224d2a82f26768ffe9f626eb7f8f004271,80.974,master,gephi/graphstore,0,0,0,1,0,0,173,0,1.0,1.0,1.0,1.0,2.0
2015-08-28 10:48:29,f1e44c64c0d8c6fc6acf32dcfbe2baee25a96ef1,79.785,master,gephi/graphstore,0,1,0,0,23,0,34,100.0,1.0,1.0,1.0,1.0,1.0
2015-08-28 09:53:18,88eb8be274e7d1c85eff35f603bf6545faafd3e7,79.748,master,gephi/graphstore,0,1,0,0,23,0,499,92.308,0.6675675675675675,0.9675675675675676,1.0,0.878,0.968
2015-08-27 22:08:23,21824a6c8317dc4703181462845188e324a986c3,77.132,master,gephi/graphstore,0,0,0,1,0,0,207,0,0.44155844155844154,1.0,1.0,0.814,2.0
2015-08-26 21:53:23,3720f5d2429696f7d1f257c2d2628180f0040777,74.714,master,gephi/graphstore,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2023-10-26 22:40:35,3144e4e72ea288b530e9618f7ecd3258330dbfdc,85.624,master,raphw/byte-buddy,0,1,0,0,49,0,2,66.667,1.0,1.0,1.0,1.0,1.037
2023-10-16 18:54:47,4807192ac0438fb9e47928c8cd934cbd5c81cdd4,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,30,0,0,0,0,0.0,0.0
2023-10-09 10:53:46,b0f9594e84a4d9a32dd98dcf992bf775ae49cfb7,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2023-10-09 09:51:18,aa8b160bf4d461d33a6f53bcb23f436adbe839ef,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,6,0,0,0,0,0.0,0.0
2023-10-08 06:47:00,82014e3801dd24afa32f024b3cb6c7d52d78a106,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,42,0,0,0,0,0.0,0.0
2023-10-03 08:29:59,cf79ad1c3f96096d1e32fa595cad4ac24836cdca,85.613,master,raphw/byte-buddy,0,1,0,0,4,0,16,100.0,0,0,0,0.0,0.0
2023-10-02 19:27:43,0d85bfd1df2f764a7d3b33f11f66b7b0225af88f,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,2,0,0,0,0,0.0,0.0
2023-09-14 22:59:13,505b9bb02920c6f5d8662ce310f9568acd1e5baf,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2023-09-14 13:42:43,3c9fe4f27a17651473fbe2ae946e10b2508ae34b,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2023-09-14 13:40:03,ba7d862d11db94e19294d4736dae5a4ed3f7093f,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2023-09-13 21:24:20,140e3d0e21220de29640fe4845457e45923c8057,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,160,0,1.0,1.0,1.0,1.0,2.0
2023-09-13 20:42:43,0ba8c9e914bb7cfb55074d9122c5be50ca632ece,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,56,0,1.0,0.0,0.8888888888888888,0.63,0.0
2023-09-13 19:54:04,e5491cf15006d6206cf4332b987f1c78233ed9ef,85.613,master,raphw/byte-buddy,0,0,0,1,0,0,61,0,0.0,1.0,0.0,0.333,2.0
2023-09-09 15:40:12,0a5172adc8b39469f3668305176411652d61f677,85.613,master,raphw/byte-buddy,0,1,0,0,12,0,21,100.0,0,0,0,0.0,0.0
2023-09-09 14:53:28,e3e2f662e97f9503160c1a69c182ced614ec05da,85.611,master,raphw/byte-buddy,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2023-09-05 12:50:02,f476a418c8ab9c2c8f804f6b482a5d6c278e8129,85.594,master,raphw/byte-buddy,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0
2023-09-03 18:01:54,e3c0aa6c80a458dfb7948f86575d8dbefdfac587,85.594,master,raphw/byte-buddy,0,0,0,1,0,0,30,0,0.0,0.0,1.0,0.333,0.0
2023-08-28 08:59:00,ab9cae77ddde67665ee2e0f57f50a68c78d5f728,85.594,master,raphw/byte-buddy,0,0,0,1,0,0,3,0,0,0,0,0.0,0.0
2023-08-27 22:08:19,98d5648b8dae2b9bebc06f2445e33d9d3ff522fd,85.604,master,raphw/byte-buddy,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2023-08-27 21:53:36,dc5970dae3fa07447b5aeaf5f7b411cc01aceb44,85.604,master,raphw/byte-buddy,0,0,0,1,0,0,5,0,0.0,1.0,1.0,0.667,2.0
2023-08-27 21:45:01,c64c518dd8ed6b650304cd7aee7bd6006ed0015d,85.604,master,raphw/byte-buddy,0,0,0,1,0,0,202,0,0.4782608695652174,0.0,0.0,0.159,0.0
2023-08-24 06:01:45,b7f94db6682cc70dafd0de7e56f37d9a368297a9,85.602,master,raphw/byte-buddy,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2023-08-17 22:19:12,76d90b125dbee29487e0b8094f8caf34d6c34359,85.602,master,raphw/byte-buddy,0,1,0,0,62,0,10,66.667,1.0,1.0,1.0,1.0,1.037
2023-08-14 22:42:05,1d835b936b67c9f701d3ed0a06c683cf916ce147,85.611,master,raphw/byte-buddy,0,0,0,1,0,0,32,0,0,0,0,0.0,0.0
2023-08-14 19:27:36,572307e0cac85e6829db45c31366998fffe2dad3,85.611,master,raphw/byte-buddy,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
2023-08-13 11:15:39,405af61b7849059482a1b6a0d5b8ace583c44b2b,85.611,master,raphw/byte-buddy,0,1,0,0,97,0,0,62.5,1.0,1.0,0.2,0.733,1.053
