2020-07-20 10:18:18,93a53d9fb95b1b84d534f9d6e894270591830754,0.0,master,443f26322e902d1641314c0b0a96340b12be6ad8,0,0,0,1,0,0,277,0,mozilla/addons-scanner-utils,0,0,0,0,0,0.0,0.0
2020-07-13 15:59:45,443f26322e902d1641314c0b0a96340b12be6ad8,95.67,master,9c748feda4d8378c47e603ab8f6c6625d08b06fe,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-07-13 14:54:49,9c748feda4d8378c47e603ab8f6c6625d08b06fe,95.67,master,361285bcc8e01014acb2bb50529e69010091ecc1,0,1,0,0,8,0,87,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-07-13 09:43:01,361285bcc8e01014acb2bb50529e69010091ecc1,95.67,master,f511c42b400e530b9999105bb7fe91f0e54ccd5d,0,0,0,1,0,0,141,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-07-07 08:42:33,f511c42b400e530b9999105bb7fe91f0e54ccd5d,95.67,master,da70c6fc7f7418cddb3ca435c0af751a6e8747ec,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-07-06 08:36:27,da70c6fc7f7418cddb3ca435c0af751a6e8747ec,95.67,master,e9bc9831b8a0fe04a56b37d1e8dd82114fc557e9,0,0,0,1,0,0,397,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-06-29 08:53:00,e9bc9831b8a0fe04a56b37d1e8dd82114fc557e9,95.67,master,d7d6d3cf59a8b5ef7a51c76a4b73fa657324804d,0,0,0,1,0,0,1179,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-06-23 08:33:19,d7d6d3cf59a8b5ef7a51c76a4b73fa657324804d,95.67,master,b1571e15b0d1d09bc9e319948778e7cb7cad2b89,0,0,0,1,0,0,0,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-06-15 08:14:11,b1571e15b0d1d09bc9e319948778e7cb7cad2b89,95.67,master,1b38323c65418824e153fcd4aea66f9eda56fcba,0,0,0,1,0,0,195,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-06-10 07:49:36,1b38323c65418824e153fcd4aea66f9eda56fcba,95.67,master,220c472da02f49f27dcd0bb3bded1d73716770a1,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-06-08 08:35:39,220c472da02f49f27dcd0bb3bded1d73716770a1,95.67,master,a90b941151ff8757d730c137b9654e5ea3209e5e,0,0,0,1,0,0,640,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-05-25 16:26:03,a90b941151ff8757d730c137b9654e5ea3209e5e,0.0,master,d4deb89736e3d375f56cf026973b59cba34252d5,0,0,0,1,0,0,33,0,mozilla/addons-scanner-utils,0,0,0,0,0,0.0,0.0
2020-05-25 16:25:26,d4deb89736e3d375f56cf026973b59cba34252d5,0.0,master,44e8ad4c72d96fe70e3ff4f13bbca24a56841170,0,0,0,1,0,0,20,0,mozilla/addons-scanner-utils,0,0,0,0,0,0.0,0.0
2020-05-14 16:02:28,44e8ad4c72d96fe70e3ff4f13bbca24a56841170,95.67,master,3b3b357c398aafd4dbb4c3890f97e6af3f921226,0,0,0,1,0,0,111,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-05-14 15:53:46,3b3b357c398aafd4dbb4c3890f97e6af3f921226,95.67,master,271ffd868ead04443629a2246b350206afe1a3d9,0,0,0,1,0,0,31,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-05-11 09:41:48,271ffd868ead04443629a2246b350206afe1a3d9,95.67,master,,0,0,0,1,0,0,724,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-05-05 17:07:59,09e1dba8283e7da259adcdadfda6ce72dff8ded9,95.67,master,,0,0,0,1,0,0,1095,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-05-04 07:53:01,6fbb031e88c8a2c3f345f0328aceb5b717632d67,95.67,master,d52edbb71e3aa10906d9b39dfeacdec16815c7e2,0,0,0,1,0,0,1059,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-27 09:32:12,d52edbb71e3aa10906d9b39dfeacdec16815c7e2,95.67,master,bd13c3fa81f830222d4be0ff8b746d62642e1dca,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-27 09:21:07,bd13c3fa81f830222d4be0ff8b746d62642e1dca,95.67,master,ad4e5bb9d38bfb65ccf6fe27f4fab4db27c2c15d,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-27 09:07:59,ad4e5bb9d38bfb65ccf6fe27f4fab4db27c2c15d,95.67,master,,0,0,0,1,0,0,0,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-21 19:42:17,16717f80396a295302b31b52e8cd05df29708135,95.67,master,07953515ac5dc00ec323fd9a72a8cdbaef5ac597,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-20 07:50:35,07953515ac5dc00ec323fd9a72a8cdbaef5ac597,95.67,master,0b9d0888655f85d245a55c0e18fc7fae572f1409,0,0,0,1,0,0,0,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-13 09:17:34,0b9d0888655f85d245a55c0e18fc7fae572f1409,95.67,master,,0,0,0,1,0,0,857,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-06 14:28:45,b9ca0e421ac05d61e92a40be4eb25030b0d4693e,95.67,master,cafebff6d35f2254f1932511c9004ff5e3d6d97d,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-06 08:15:09,cafebff6d35f2254f1932511c9004ff5e3d6d97d,95.67,2.2.0,,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-06 08:13:49,ce18c8cbe01c57d4d77ce04b4a5c9967e9c00480,95.67,master,,0,0,0,1,0,0,882,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-02 06:52:05,687459bd661b7dfa9528d51e23cb78003d4174c1,95.67,master,0cc0facc5f1a9fa4eeaf0d8c5f66424199911c7d,0,0,0,1,0,0,111,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-04-01 07:30:51,0cc0facc5f1a9fa4eeaf0d8c5f66424199911c7d,95.67,master,e23030db4d49434e70e2ae57e9a9010faa915f85,0,0,0,1,0,0,16,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-03-30 08:06:23,e23030db4d49434e70e2ae57e9a9010faa915f85,95.67,master,,0,0,0,1,0,0,1672,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-03-24 11:15:58,bc286a243598ed4048ce53d32ad6ceead3a24cb9,95.67,master,597da2fa31acd75f61a1bbe6ad375cd1d4595070,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-03-23 11:12:40,597da2fa31acd75f61a1bbe6ad375cd1d4595070,95.67,master,,0,0,0,1,0,0,56,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-02-03 10:23:26,48ab09f8d4ed15abf29b3bb0232347706eda6e3a,95.67,master,7a8127633f81f9c324b444a1a54a270fe77977d1,0,0,0,1,0,0,268,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-28 08:16:46,7a8127633f81f9c324b444a1a54a270fe77977d1,95.67,master,584f9c2da449f49ec06d0297f874573b66ac8024,0,0,0,1,0,0,64,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-27 09:58:57,584f9c2da449f49ec06d0297f874573b66ac8024,95.67,master,97f644649b85e855fe0fd6e15b6ceae4a7d764db,0,0,0,1,0,0,411,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-27 09:49:57,97f644649b85e855fe0fd6e15b6ceae4a7d764db,95.67,master,204f60586a734cc08b3763f6cf26d6ed378bfa01,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-27 09:37:24,204f60586a734cc08b3763f6cf26d6ed378bfa01,95.67,master,0df0f1460030e0e393898fc4f9a82a5364a38b73,0,0,0,1,0,0,4,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-13 09:23:38,0df0f1460030e0e393898fc4f9a82a5364a38b73,95.67,master,86d648404b7e1165444e9cbaaa2766d05afa0799,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-13 08:56:38,86d648404b7e1165444e9cbaaa2766d05afa0799,95.67,master,6f5f41c6c22f6153a63c2a06673e09890a79384c,0,0,0,1,0,0,430,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2020-01-07 11:28:42,6f5f41c6c22f6153a63c2a06673e09890a79384c,95.67,master,9f367cd18277124f2e30f12bebb09e0bf0c11958,0,0,0,1,0,0,93,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-12-23 18:29:02,9f367cd18277124f2e30f12bebb09e0bf0c11958,95.67,master,3797ea0905b7bfbd528b20371cf7ed08736e731e,0,0,0,1,0,0,242,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-12-16 10:46:51,3797ea0905b7bfbd528b20371cf7ed08736e731e,95.67,master,c2dc9bbbb4422d6aaeeb7fdb6e0742db1d838f4c,0,0,0,1,0,0,307,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-12-03 15:19:40,c2dc9bbbb4422d6aaeeb7fdb6e0742db1d838f4c,95.67,master,61858f4ac649bed4f2880a97d71e836d318407ce,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-12-02 12:08:49,61858f4ac649bed4f2880a97d71e836d318407ce,95.67,2.1.0,b20a080d6025c51a0ccc528d71741c2d4f1d0241,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-12-02 12:04:45,b20a080d6025c51a0ccc528d71741c2d4f1d0241,95.67,master,8070d80650cfde425e93397cc156c16be3e0f6b2,0,0,0,1,0,0,110,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-11-25 08:01:47,8070d80650cfde425e93397cc156c16be3e0f6b2,95.67,master,6c3bbceda6bb74d24b38f18058f9a0a6137775f0,0,0,0,1,0,0,293,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-11-18 09:56:20,6c3bbceda6bb74d24b38f18058f9a0a6137775f0,95.67,master,a4b35c55b835c5915463674b7fcab0098ca5c9ea,0,0,0,1,0,0,419,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-11-11 09:10:19,a4b35c55b835c5915463674b7fcab0098ca5c9ea,95.67,master,8479949e4d98df85155954a0bbe865a58c2edd4a,0,0,0,1,0,0,216,0,mozilla/addons-scanner-utils,0,95.666,0.5925925925925926,0.0,0.0,0.198,0.0
2019-11-11 08:28:32,8479949e4d98df85155954a0bbe865a58c2edd4a,95.67,master,cd4f9c529d1cf6a883c585c230d5c80129bd1885,0,0,0,1,0,0,10,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-10-28 09:11:28,cd4f9c529d1cf6a883c585c230d5c80129bd1885,95.67,master,978bcc58819f6f72fde0b657e53951fd098c9b8c,0,0,0,1,0,0,326,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-10-21 07:27:47,978bcc58819f6f72fde0b657e53951fd098c9b8c,95.67,master,ae1f93d64e766c872bcbe149001a41ee026cc5c2,0,0,0,1,0,0,185,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-10-17 10:34:59,ae1f93d64e766c872bcbe149001a41ee026cc5c2,95.67,2.0.0,17ce0771f5440477e390822c4e2b3999b579573b,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.666,0,0,0,0.0,0.0
2019-10-17 10:33:30,17ce0771f5440477e390822c4e2b3999b579573b,95.67,master,90631dd10a84f6498648c78c7f3e092d6f5ed18b,0,1,0,0,75,0,176,92.308,mozilla/addons-scanner-utils,0,95.666,1.0,1.0,1.0,1.0,1.0
2019-10-14 10:40:18,90631dd10a84f6498648c78c7f3e092d6f5ed18b,95.3,master,bb9ea93a45caa7ad7bc4a55e015e2b7de6ec1d4c,0,0,0,1,0,0,72,0,mozilla/addons-scanner-utils,0,95.298,0,0,0,0.0,0.0
2019-10-14 07:00:39,bb9ea93a45caa7ad7bc4a55e015e2b7de6ec1d4c,95.3,master,266e1f09edfa274a48dc484c54186181728d2ecd,0,0,0,1,0,0,147,0,mozilla/addons-scanner-utils,0,95.298,0,0,0,0.0,0.0
2019-10-14 06:59:12,266e1f09edfa274a48dc484c54186181728d2ecd,95.3,master,fdca0ea7ab6c40714ec924e91ede4bfefaea54e1,0,0,0,1,0,0,245,0,mozilla/addons-scanner-utils,0,95.298,0,0,0,0.0,0.0
2019-10-09 20:54:39,fdca0ea7ab6c40714ec924e91ede4bfefaea54e1,95.3,master,6627ff64f3f99a7c2192ac8418cb996d2b4e5ee4,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.298,0,0,0,0.0,0.0
2019-10-09 20:54:32,6627ff64f3f99a7c2192ac8418cb996d2b4e5ee4,95.3,master,62de5fc5a7178d2c6d7ee7e2f4db33dc777686bc,0,1,0,0,29,0,32,50.0,mozilla/addons-scanner-utils,0,95.298,1.0,1.0,0.7391304347826086,0.913,1.125
2019-10-09 17:49:16,62de5fc5a7178d2c6d7ee7e2f4db33dc777686bc,95.58,master,d03592b4a3d5b48a2f8d12e7323aec6b6cc2f716,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.584,0,0,0,0.0,0.0
2019-10-09 08:14:38,d03592b4a3d5b48a2f8d12e7323aec6b6cc2f716,95.53,master,6ff385819dda8b8bc7578ddafc35cab8b91707cb,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,95.527,0,0,0,0.0,0.0
2019-10-09 08:14:18,6ff385819dda8b8bc7578ddafc35cab8b91707cb,95.53,master,896e1ba887bb5a5675df2836966bf31b349a865e,0,1,0,0,38,0,64,100.0,mozilla/addons-scanner-utils,0,95.527,1.0,1.0,1.0,1.0,1.0
2019-10-07 07:20:28,896e1ba887bb5a5675df2836966bf31b349a865e,95.41,master,4c77617dd83c508b72620a15915ee2b21fe40f20,0,0,0,1,0,0,104,0,mozilla/addons-scanner-utils,0,95.41,0,0,0,0.0,0.0
2019-09-23 16:48:26,6b2406c3fe55fc33af4888a3ae5dcf36b7f516bb,96.05,master,,0,0,0,1,0,0,12,0,mozilla/addons-scanner-utils,0,0,0,0,0,0.0,0.0
2019-09-17 13:33:38,9fd4e7b7d37022baa0ea2022fe2150d717621b3e,96.05,1.0.1,,0,0,0,1,0,0,2,0,mozilla/addons-scanner-utils,0,96.053,0,0,0,0.0,0.0
2019-09-17 13:11:47,04228f6ecfc5270970825f9de4cdc2032d444d66,96.05,master,deb6655cd3621ad3dd0fc47d3893a4813b6b7ed3,0,0,0,1,0,0,1,0,mozilla/addons-scanner-utils,0,96.053,0,0,0,0.0,0.0
2019-09-17 12:40:31,deb6655cd3621ad3dd0fc47d3893a4813b6b7ed3,96.05,master,ffc3a81c29eedcc6213c73b93381a7307e689e6b,0,1,0,0,197,0,1345,98.611,mozilla/addons-scanner-utils,0,96.053,0.7484472049689441,0.8012422360248447,1.0,0.85,0.801
2019-09-15 19:51:44,ffc3a81c29eedcc6213c73b93381a7307e689e6b,95.26,master,,0,0,1,0,554,47,6727,95.259,mozilla/addons-scanner-utils,0,95.259,0.8563492063492063,1.0,0.996031746031746,0.951,1.0
2023-10-22 09:22:14,e9a422f84aea151169272505f9e7141c40b19ccb,99.53,3.x,21c2d0d2177a712861855bd336c6cb587fdd6704,0,0,0,1,0,0,12,0,ReactiveX/RxJava,0,99.53,0,0,0,0.0,0.0
2023-10-11 06:32:07,21c2d0d2177a712861855bd336c6cb587fdd6704,99.59,3.x,4c59fa66e1bd2c2be54f956ac6da31b2f4613db1,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.587,0,0,0,0.0,0.0
2023-10-04 21:22:57,4c59fa66e1bd2c2be54f956ac6da31b2f4613db1,99.56,3.x,e6f152df7e2f2061435ee8ac3f6ed82cf34e3c58,0,1,0,0,18,0,0,0,ReactiveX/RxJava,0,99.562,0,0,0,0.0,0.0
2023-09-25 08:00:08,e6f152df7e2f2061435ee8ac3f6ed82cf34e3c58,99.61,3.x,8ad3095a58a1fc0afcecfb40b2260d24190cedca,0,0,0,1,0,0,12,0,ReactiveX/RxJava,0,99.608,0,0,0,0.0,0.0
2023-09-22 08:29:29,8ad3095a58a1fc0afcecfb40b2260d24190cedca,99.55,3.x,dd1b5adf61539f698f66666f23adbe8866cbc7c7,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.554,0,0,0,0.0,0.0
2023-09-08 06:51:54,dd1b5adf61539f698f66666f23adbe8866cbc7c7,99.53,3.x,f4bb3bd34e2be7be3eacedd942c17835142f1c62,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.528,0,0,0,0.0,0.0
2023-09-05 07:33:27,f4bb3bd34e2be7be3eacedd942c17835142f1c62,99.53,3.x,542374c80d0df9886384433bd0a25b1358136eda,0,0,0,1,0,0,12,0,ReactiveX/RxJava,0,99.533,0,0,0,0.0,0.0
2023-08-29 22:16:58,542374c80d0df9886384433bd0a25b1358136eda,99.55,3.x,13a8d83656940dce0c18e8e0a2a17ac157dd1ddb,0,1,0,0,5,0,30,100.0,ReactiveX/RxJava,100.0,99.554,1.0,1.0,1.0,1.0,1.0
2023-08-24 19:16:05,13a8d83656940dce0c18e8e0a2a17ac157dd1ddb,99.56,3.x,a57ad01c044bc64c7aba87eea2960965405fa0bb,0,0,0,1,0,0,42,0,ReactiveX/RxJava,0,99.558,0,0,0,0.0,0.0
2023-08-23 10:47:36,a57ad01c044bc64c7aba87eea2960965405fa0bb,99.55,3.x,9ebf2218f1f79ab84a347e288155e7dae12cf416,0,1,0,0,2,0,0,0,ReactiveX/RxJava,0,99.547,0,0,0,0.0,0.0
2023-08-23 10:42:32,9ebf2218f1f79ab84a347e288155e7dae12cf416,99.56,3.x,9975460e46116d1cac36e4a8b7ff9bb34df7c24a,0,1,0,0,2,0,0,0,ReactiveX/RxJava,0,99.562,0,0,0,0.0,0.0
2023-08-01 05:54:50,9975460e46116d1cac36e4a8b7ff9bb34df7c24a,99.53,3.x,49357c4e4c042a59014d5ae17929e239854d105a,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.53,0,0,0,0.0,0.0
2023-07-24 06:50:57,49357c4e4c042a59014d5ae17929e239854d105a,99.53,3.x,b903147adc2778a57be9103d4823bb401e6d06d9,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.526,0,0,0,0.0,0.0
2023-06-30 18:58:50,b903147adc2778a57be9103d4823bb401e6d06d9,99.5,3.x,da341886591352773838615b28c8f46c27dc5adc,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.501,0,0,0,0.0,0.0
2023-06-23 18:18:30,da341886591352773838615b28c8f46c27dc5adc,99.55,3.x,806ec1ca7d5ea50026f9019fc5b49ac70f7b1678,0,1,0,0,9,0,0,100.0,ReactiveX/RxJava,100.0,99.554,1.0,1.0,1.0,1.0,1.0
2023-06-09 11:00:11,806ec1ca7d5ea50026f9019fc5b49ac70f7b1678,99.53,3.x,b5ad3d93a16874a80555812450ed965e7fe9f5a2,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.53,0,0,0,0.0,0.0
2023-06-09 10:59:05,b5ad3d93a16874a80555812450ed965e7fe9f5a2,99.55,3.x,e7eedba9192a6a60e42dda0bc78ecc1f72a15211,0,0,0,1,0,0,23,0,ReactiveX/RxJava,0,99.545,0,0,0,0.0,0.0
2023-06-09 06:17:30,e7eedba9192a6a60e42dda0bc78ecc1f72a15211,99.53,3.x,408f6d8c629a63eb5db12cb2191fbcf284c5df75,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.53,0,0,0,0.0,0.0
2023-05-30 09:49:42,408f6d8c629a63eb5db12cb2191fbcf284c5df75,99.53,3.x,919d310ac1f73959ddea7a0e8e1d1c773b33bc01,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.535,0,0,0,0.0,0.0
2023-05-23 08:08:58,919d310ac1f73959ddea7a0e8e1d1c773b33bc01,99.53,3.x,067f3cb9ac26a4661ecbeb11f5b5d04adcb47e82,0,1,0,0,169,0,150,100.0,ReactiveX/RxJava,100.0,99.53,0.8761061946902655,0.8849557522123894,0.831858407079646,0.864,0.885
2023-05-22 09:44:46,067f3cb9ac26a4661ecbeb11f5b5d04adcb47e82,99.55,3.x,df3c2b9b63ccd18944c62fc41bf812000a7d2a4a,0,0,0,1,0,0,19,0,ReactiveX/RxJava,0,99.547,0,0,0,0.0,0.0
2023-05-22 09:42:44,df3c2b9b63ccd18944c62fc41bf812000a7d2a4a,99.55,3.x,06e52db5356c7cda93480e5019959ff5c651938e,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.553,0,0,0,0.0,0.0
2023-05-22 09:42:14,9cd59f173cb5fbef9fdbb8cea17b8189eef86273,99.52,3.x,06e52db5356c7cda93480e5019959ff5c651938e,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.518,0,0,0,0.0,0.0
2023-03-21 19:31:12,06e52db5356c7cda93480e5019959ff5c651938e,99.52,3.x,4e2e9a285ecad85b37d4e0091fff318bae1831aa,0,0,0,1,0,0,7,0,ReactiveX/RxJava,0,99.518,0,0,0,0.0,0.0
2023-03-21 19:18:33,4e2e9a285ecad85b37d4e0091fff318bae1831aa,99.54,3.x,329e8c91c2999826d7e689be754857cd6f9e1f14,0,0,1,0,41,26,67,100.0,ReactiveX/RxJava,100.0,99.537,0.2807017543859649,1.0,1.0,0.76,1.0
2023-03-14 21:04:03,329e8c91c2999826d7e689be754857cd6f9e1f14,99.52,3.x,bfe4aba423d03c28394831bfee8eb964f586d730,0,1,0,0,28,0,0,0,ReactiveX/RxJava,0,99.518,0,0,0,0.0,0.0
2023-03-14 20:36:31,bfe4aba423d03c28394831bfee8eb964f586d730,99.55,3.x,ed674be204210fe0804d64e28fdd356745915048,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.551,0,0,0,0.0,0.0
2023-03-07 13:53:41,ed674be204210fe0804d64e28fdd356745915048,99.56,3.x,3468c8bfa1be6e12396c3b594d95f6c7f60eab77,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.555,0,0,0,0.0,0.0
2023-03-07 13:12:01,3468c8bfa1be6e12396c3b594d95f6c7f60eab77,99.54,3.x,0eea996dc8afde11f7cd89a032f5a38e0d3affc4,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,99.536,0,0,0,0.0,0.0
2023-02-20 13:17:28,0eea996dc8afde11f7cd89a032f5a38e0d3affc4,99.56,3.x,6da9df3d96b90e4c10f862b9309e2830a4741140,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.555,0,0,0,0.0,0.0
2023-01-23 11:37:06,6da9df3d96b90e4c10f862b9309e2830a4741140,99.56,3.x,baad33135cb41685d08d480e043191c957f6012b,0,0,0,1,0,0,13,0,ReactiveX/RxJava,0,99.562,0,0,0,0.0,0.0
2023-01-17 08:23:43,baad33135cb41685d08d480e043191c957f6012b,99.6,3.x,e1b6cb4204cbefff0e51c19aa9f5a843b2da6a40,0,1,0,0,6,0,22,100.0,ReactiveX/RxJava,100.0,99.595,0.0,1.0,1.0,0.667,1.0
2023-01-09 19:31:42,e1b6cb4204cbefff0e51c19aa9f5a843b2da6a40,99.54,3.x,bf8da158a9b9e73b618bd5dd079dc2814c46a2fe,0,1,0,0,74,0,0,100.0,ReactiveX/RxJava,100.0,99.536,1.0,1.0,0.0,0.667,1.0
2023-01-09 18:48:44,bf8da158a9b9e73b618bd5dd079dc2814c46a2fe,99.51,3.x,65d073962c787511ae39d2186bee8726cef4d08f,0,1,0,0,247,0,178,100.0,ReactiveX/RxJava,100.0,99.509,0.12903225806451613,0.6709677419354839,0.8580645161290322,0.553,0.671
2023-01-04 21:04:09,65d073962c787511ae39d2186bee8726cef4d08f,99.56,3.x,47d413d50cdd13763bdc8667c4e604539c147827,0,1,0,0,15,0,0,0,ReactiveX/RxJava,0,99.559,0,0,0,0.0,0.0
2022-12-29 07:16:50,47d413d50cdd13763bdc8667c4e604539c147827,99.56,3.x,5b3510bc925947230f6c1a7e66d30694e0f304b3,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.559,0,0,0,0.0,0.0
2022-12-04 09:55:28,5b3510bc925947230f6c1a7e66d30694e0f304b3,99.53,3.x,1104c09ca970cd89f04f3653291bd4d9ba2da8f3,0,1,0,0,83,0,2,100.0,ReactiveX/RxJava,100.0,99.528,0,0,0,0.0,0.0
2022-12-03 13:21:33,1104c09ca970cd89f04f3653291bd4d9ba2da8f3,99.53,3.x,80f7caad62ab536ce7fb3e742ebe00d95ba548e6,0,1,0,0,235,0,152,100.0,ReactiveX/RxJava,100.0,99.532,0.3032258064516129,1.0,0.8258064516129032,0.71,1.0
2022-12-01 08:29:28,80f7caad62ab536ce7fb3e742ebe00d95ba548e6,99.54,3.x,506413f4f473200aaba1ea48561adb6f75ee53f0,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.54,0,0,0,0.0,0.0
2022-11-25 18:47:07,506413f4f473200aaba1ea48561adb6f75ee53f0,99.54,3.x,159ae3b00b93e42c37a74e9635190d9cbcde99ae,0,0,0,1,0,0,16,0,ReactiveX/RxJava,0,99.536,0,0,0,0.0,0.0
2022-10-25 06:41:16,159ae3b00b93e42c37a74e9635190d9cbcde99ae,99.52,3.x,861bae0c842fe5016d4962c3d771fd938e31e40c,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.523,0,0,0,0.0,0.0
2022-10-24 09:41:07,861bae0c842fe5016d4962c3d771fd938e31e40c,99.53,3.x,b02a9d549a8c3b660c38660812f5dc062ebc15e4,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,99.527,0,0,0,0.0,0.0
2022-10-14 06:36:11,b02a9d549a8c3b660c38660812f5dc062ebc15e4,99.53,3.x,040ddcad1e0d0ac96969adf804e49758cb24833d,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.531,0,0,0,0.0,0.0
2022-10-04 12:33:33,040ddcad1e0d0ac96969adf804e49758cb24833d,99.54,3.x,2858f93feb82eb77d8a2caaec431a6baa16a0417,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.536,0,0,0,0.0,0.0
2022-10-03 09:09:48,2858f93feb82eb77d8a2caaec431a6baa16a0417,99.54,3.x,8e53e0ee1637791923a81fdb9d17dfe8c1569250,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,99.538,0,0,0,0.0,0.0
